t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
1.6600000000000001,0.6111111044883728,-0.64278757780998,-0.7660444698665863,0.0,1.0,0.0,0.0,0.002682229271158576,0.024016300216317177,0.6498683094978333,0.0032809146214276552,0.07243411242961884,-0.016144752502441406,0.08830133080482483,0.0715196430683136,-1.0834139585494995,2.8010854721069336,-0.4651605188846588,0.5727881193161011,0.18494492769241333,0.11846762150526047,-0.4963899254798889,0.5237166881561279,-0.30722883343696594,-0.14209134876728058,-0.8462134003639221,0.3224388360977173,-0.6266568899154663,0.43468379974365234,-0.09921271353960037,-0.3163796365261078,0.2393031120300293,0.017860621213912964,-0.23929336667060852,0.2650243639945984,-0.107153981924057,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-4.110464096069336,4.415110111236572,-9.183040618896484,0.6509928703308105,-10.0723876953125,0.9193841814994812,-8.029119491577148,7.857572078704834,-4.714597225189209,1.5094572305679321,-10.002883911132812,1.4330129623413086,0.05795575678348541,0.05330321192741394,-0.26047006249427795,0.8432934284210205,1.7410696744918823,-1.1719647645950317,0.0,0.0,0.5,0.0,0.0,0.24788179993629456,0.0,0.7052367925643921,0.5188333988189697,0.0,0.0,0.0,0.0,1210.12060546875,0.0
1.67,0.6222222447395325,-0.6946584722314966,-0.7193397020580772,0.0,1.0,0.0,0.0,0.005561097525060177,0.03292950615286827,0.6390445232391357,-0.004421234130859375,0.1017666831612587,-0.011321067810058594,0.08602462708950043,0.01993485353887081,-1.1931371688842773,2.967107057571411,-0.8844467401504517,0.6533496379852295,0.13928769528865814,0.14964264631271362,-0.520689845085144,0.5153982043266296,-0.4120927155017853,-0.13992680609226227,-0.9293264150619507,0.4025872051715851,-0.6808758974075317,0.4446699619293213,-0.04294219985604286,-0.43057942390441895,0.22633536159992218,0.01526707038283348,-0.23358756303787231,0.2468695044517517,-0.09885462373495102,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-4.420019149780273,2.8086836338043213,-0.6839063167572021,-0.8384141325950623,-10.030725479125977,-1.029297947883606,-8.021801948547363,8.006781578063965,-5.582187652587891,0.8854554295539856,7.067222595214844,-10.095582008361816,0.05203863978385925,0.04424241930246353,-0.3031981587409973,0.5216182470321655,1.1885632276535034,-0.7203468084335327,0.0,0.0,0.5,0.0,0.0,0.17480215430259705,0.0,0.7092508673667908,0.42582300305366516,0.0,0.0,0.0,0.0,801.229248046875,0.0
1.68,0.6333333253860474,-0.7431447920648445,-0.6691306434672524,0.0,1.0,0.0,0.0,0.008581532165408134,0.041722409427165985,0.6273048520088196,-0.013517379760742188,0.13070067763328552,-0.00047016143798828125,0.08199836313724518,-0.035325609147548676,-1.3033403158187866,2.850534677505493,-0.7290809750556946,1.5809478759765625,0.11237689852714539,0.17531466484069824,-0.5361893177032471,0.5164194703102112,-0.5131896138191223,-0.03763679042458534,-1.0130075216293335,0.481889545917511,-0.7299020290374756,0.4620300829410553,-0.06939233839511871,-0.5527427792549133,0.2142137736082077,0.012842752039432526,-0.2282540500164032,0.22989928722381592,-0.09109681099653244,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.7494040727615356,2.049262762069702,-1.821678638458252,0.04997076839208603,-9.983795166015625,9.991500854492188,-8.03368091583252,7.859135627746582,-4.90878963470459,1.6545913219451904,-3.357844114303589,-10.151130676269531,0.045461349189281464,0.03366084396839142,0.38243067264556885,0.26609206199645996,1.740214228630066,-0.34769439697265625,0.0,0.0,0.5,0.0,0.0,0.13380752503871918,0.0,0.7033177018165588,0.006746090017259121,0.0,0.0,0.0,0.0,846.7581787109375,0.0
1.69,0.644444465637207,-0.7880108355869995,-0.6156613703956738,0.0,1.0,0.0,0.0,0.012083960697054863,0.05021851882338524,0.6147667765617371,-0.02564382553100586,0.15856383740901947,0.015110872685909271,0.06872422248125076,-0.09356389939785004,-1.3974478244781494,2.7346606254577637,-1.1171090602874756,1.8096072673797607,0.08932193368673325,0.19127695262432098,-0.5531958937644958,0.5071029663085938,-0.5829678177833557,-0.09303152561187744,-1.09844970703125,0.5622251629829407,-0.7589882612228394,0.4811713695526123,0.025698592886328697,-0.6604034304618835,0.20299725234508514,0.010599449276924133,-0.22331878542900085,0.21419614553451538,-0.08391822874546051,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.4360151290893555,1.436080813407898,-1.4325993061065674,-1.0120681524276733,-5.407403945922852,-4.534172534942627,-8.0443754196167,8.003510475158691,-2.869502544403076,2.011904239654541,10.014633178710938,-10.052397727966309,0.03686235100030899,0.021156221628189087,0.33696240186691284,0.05266505107283592,1.4735279083251953,0.2526768147945404,0.0,0.0,0.5,0.0,0.0,0.11750687658786774,0.0,0.6773914098739624,0.0014310355763882399,0.0,0.0,0.0,0.0,560.7542114257812,0.0
1.7,0.6555556058883667,-0.829037749399968,-0.5591926412872722,0.0,1.0,0.0,1.0,0.015432696789503098,0.05861520767211914,0.6024234294891357,-0.03912067413330078,0.18361131846904755,0.034848958253860474,0.04786066710948944,0.09111025184392929,-1.2166882753372192,2.534905195236206,-1.0235823392868042,2.7444934844970703,0.0799502357840538,0.19793616235256195,-0.5638502836227417,0.4985494017601013,-0.5619972944259644,-0.10900738835334778,-1.163917899131775,0.6085168123245239,-0.734565258026123,0.48830536007881165,-0.0047478703781962395,-0.4876679480075836,0.1927405446767807,0.008548106998205185,-0.21880584955215454,0.19983676075935364,-0.07735393941402435,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.33767837285995483,0.14861896634101868,-0.684640109539032,-0.7799985408782959,2.5678277015686035,-0.6933936476707458,-3.5378546714782715,3.240177631378174,3.1126585006713867,-1.4830832481384277,-2.9075822830200195,35.11647033691406,0.027782827615737915,0.006153549998998642,0.6616084575653076,1.3282477855682373,2.0851151943206787,0.9435306191444397,0.0,2738.38623046875,0.5,0.0,0.0,0.13864712417125702,0.0,0.6534677743911743,2.867975297249359e-07,0.0,0.0,0.0,0.0,919.218994140625,0.0
1.71,0.6666666865348816,-0.8660254662022696,-0.49999989188912974,0.0,1.0,0.0,1.0,0.01913783699274063,0.06970374286174774,0.5957360863685608,-0.0582118034362793,0.2046382874250412,0.06420472264289856,0.02926795557141304,0.7744807004928589,-0.3221932053565979,1.297566533088684,-1.5748709440231323,3.7601795196533203,0.07488647848367691,0.19239912927150726,-0.55515456199646,0.481006383895874,-0.47383323311805725,-0.1629101037979126,-1.221913456916809,0.6429028511047363,-0.6665291786193848,0.47587135434150696,-0.05030268803238869,-0.336344450712204,0.18349364399909973,0.006698727607727051,-0.214737206697464,0.186891108751297,-0.07143592834472656,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6427252292633057,-1.3067508935928345,1.2305513620376587,-2.3159139156341553,10.076287269592285,-5.481791973114014,-9.751958847045898,6.354142189025879,10.779927253723145,-0.5806710720062256,-1.2963842153549194,9.01860237121582,0.022925138473510742,-0.004190310835838318,0.8465816974639893,-0.04126647859811783,1.8449015617370605,-0.0383538082242012,0.0,4448.94482421875,0.5,0.0,0.0,0.1899333894252777,0.0,0.19343417882919312,5.236772929358147e-13,0.0,0.0,0.0,0.0,806.9459838867188,0.0
1.72,0.6777777671813965,-0.8987940171128403,-0.4383712066299096,0.0,1.0,0.0,1.0,0.02190304920077324,0.08020893484354019,0.5980759859085083,-0.07948923110961914,0.20465688407421112,0.10110853612422943,0.016643155366182327,1.124732494354248,0.19445228576660156,-0.5033031105995178,-0.9761688113212585,4.191775798797607,0.07958824932575226,0.16076801717281342,-0.5192914605140686,0.4488171935081482,-0.3828072249889374,-0.27325502038002014,-1.2591981887817383,0.7101132869720459,-0.6537044048309326,0.4765690267086029,0.0083328727632761,-0.28867295384407043,0.1753014773130417,0.0050602927803993225,-0.21113264560699463,0.1754220724105835,-0.06619293987751007,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.8146029710769653,-4.282871246337891,4.185644626617432,-3.186432361602783,7.762253761291504,-10.092180252075195,-3.024761915206909,5.949090003967285,0.2272394299507141,0.7232874631881714,3.4206583499908447,-2.4857983589172363,0.02265259623527527,-0.0012800805270671844,1.237926721572876,-0.06530188024044037,1.520777940750122,-0.11154283583164215,0.0,1271.832763671875,0.5,0.0,0.0,0.17890919744968414,0.0,0.04992096498608589,5.470629523082087e-16,0.0,0.0,0.0,0.0,490.79901123046875,0.0
1.73,0.6888889074325562,-0.9271838982134304,-0.3746064853866613,0.0,1.0,0.0,1.0,0.023443957790732384,0.0903908908367157,0.6021938323974609,-0.09684133529663086,0.19827066361904144,0.14048123359680176,0.10227663815021515,1.1311784982681274,0.15615080296993256,-0.1019265204668045,-0.9173582792282104,4.247899532318115,0.08169273287057877,0.13870137929916382,-0.4806618094444275,0.41649940609931946,-0.30778756737709045,-0.3319788873195648,-1.2898001670837402,0.7428104877471924,-0.658595085144043,0.47057071328163147,0.06458363682031631,-0.21369418501853943,0.16820400953292847,0.003640800714492798,-0.2080097645521164,0.16548562049865723,-0.061650559306144714,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.7572079300880432,-1.047749400138855,3.9234306812286377,-3.086778163909912,6.430370807647705,-4.807916641235352,0.2200922667980194,1.9197187423706055,-4.773993968963623,-1.566312551498413,6.286253929138184,11.7962007522583,0.022917024791240692,0.006910726428031921,0.5621132254600525,2.225053071975708,0.4538275897502899,0.6288354992866516,0.0,201.65179443359375,0.5,0.0,0.0,0.12108158320188522,0.0,0.056388091295957565,2.1213642378963433e-16,0.0,0.0,0.0,0.0,1270.2755126953125,0.0
1.74,0.7000000476837158,-0.95105660887834,-0.3090167094330537,0.0,1.0,0.0,1.0,0.025287039577960968,0.10144522786140442,0.6059768199920654,-0.11416959762573242,0.19347962737083435,0.18206915259361267,0.19331713020801544,1.1184546947479248,0.09956074506044388,0.025794140994548798,-0.8667261004447937,4.46380090713501,0.07363539189100266,0.1301431655883789,-0.44917765259742737,0.3907790780067444,-0.2880087196826935,-0.34015557169914246,-1.331341028213501,0.7563584446907043,-0.6423744559288025,0.4586946368217468,0.10151956230401993,-0.07143642753362656,0.16223584115505219,0.002447165548801422,-0.2053837776184082,0.1571301817893982,-0.05783092975616455,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.7483268976211548,-0.736676812171936,2.712709903717041,-2.2466487884521484,1.288419246673584,-0.6267659664154053,0.9744483828544617,1.0410341024398804,-4.214094161987305,-1.060874104499817,6.675200939178467,14.56784439086914,0.023613587021827698,0.015026360750198364,0.5398457050323486,2.589094877243042,0.7266698479652405,1.2910517454147339,0.0,144.37246704101562,0.5,0.0,0.0,0.08026420325040817,0.0,0.06788158416748047,4.93077234623062e-18,0.0,0.0,0.0,0.0,1436.3343505859375,0.0
1.75,0.7111111283302307,-0.9702957524497433,-0.2419217906224798,0.0,1.0,0.0,0.0,0.027542535215616226,0.11363332718610764,0.6092551946640015,-0.13195562362670898,0.19144967198371887,0.22555960714817047,0.29563161730766296,1.0823884010314941,-0.006498311646282673,0.5518149137496948,-0.9175230860710144,4.645787715911865,0.06243405491113663,0.1267232745885849,-0.4297780692577362,0.3671831786632538,-0.27735838294029236,-0.33925411105155945,-1.388939619064331,0.7670838832855225,-0.6234304904937744,0.44483482837677,0.16713066399097443,0.09616350382566452,0.15742604434490204,0.0014852061867713928,-0.20326745510101318,0.150396466255188,-0.054752662777900696,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.1321895122528076,-0.2600551247596741,1.8469696044921875,-2.3744654655456543,0.4623044729232788,-0.5984582304954529,-3.2982470989227295,1.3199210166931152,-2.6458537578582764,-1.6457016468048096,10.598005294799805,17.58475112915039,0.024782761931419373,0.022761300206184387,0.5418662428855896,2.897329568862915,1.0287960767745972,1.611371397972107,0.0,0.0,0.5,0.0,0.0,0.052683137357234955,0.0,0.08833117038011551,1.7903834512691288e-19,0.0,0.0,0.0,0.0,1672.7227783203125,0.0
1.76,0.7222222685813904,-0.9848078035929707,-0.17364789080892623,0.0,1.0,0.0,0.0,0.029184427112340927,0.12743929028511047,0.6116152405738831,-0.14722347259521484,0.19475993514060974,0.2708829939365387,0.38801756501197815,1.0470166206359863,-0.1498652994632721,1.2716504335403442,-0.44632792472839355,4.71004581451416,0.06022728234529495,0.1324242353439331,-0.4334760308265686,0.361558198928833,-0.31832194328308105,-0.23099751770496368,-1.472063660621643,0.7713799476623535,-0.5823602080345154,0.4177549481391907,0.2276849001646042,0.2702433466911316,0.15379804372787476,0.000759609043598175,-0.20167113840579987,0.14531725645065308,-0.052430734038352966,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.20071657001972198,0.7016232013702393,-0.6115469336509705,-0.7809315919876099,-4.282186031341553,10.052638053894043,-7.995483875274658,0.6015163660049438,0.19197207689285278,-3.132467269897461,8.999137878417969,11.497228622436523,0.027182795107364655,0.02853204309940338,0.22855395078659058,2.7157998085021973,1.666923999786377,1.8690067529678345,0.0,0.0,0.5,0.0,0.0,0.037902556359767914,0.0,0.10887357592582703,5.3797264719254566e-20,0.0,0.0,0.0,0.0,1421.1773681640625,0.0
1.77,0.7333333492279053,-0.9945219058073734,-0.10452836394620216,0.0,1.0,0.0,0.0,0.028484327718615532,0.14236398041248322,0.6125544309616089,-0.1546182632446289,0.2040184587240219,0.3177008330821991,0.43515029549598694,0.988142192363739,-0.3211239278316498,1.9570584297180176,0.5713359117507935,4.6346306800842285,0.08389169722795486,0.14516769349575043,-0.44620755314826965,0.3827572464942932,-0.34129393100738525,-0.21764035522937775,-1.5697531700134277,0.7695382833480835,-0.6553289294242859,0.3892175257205963,0.1306510716676712,0.0648898258805275,0.15136952698230743,0.0002739056944847107,-0.20060259103775024,0.14191734790802002,-0.05087648332118988,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.8621859550476074,1.4591596126556396,-0.9097616672515869,2.3183953762054443,-0.8632544875144958,0.8975433707237244,-8.173181533813477,-0.5751664638519287,-12.169526100158691,-3.2055795192718506,-10.03579044342041,-10.817302703857422,0.030689053237438202,0.03722309321165085,-0.4862540066242218,2.953687906265259,1.7092313766479492,1.7134393453598022,0.0,0.0,0.5,0.0,0.0,0.018807383254170418,0.0,0.1406809240579605,2.202326763397867e-19,0.0,0.0,0.0,0.0,2071.821533203125,0.0
1.78,0.7444444894790649,-0.9993908368942477,-0.03489921391400607,0.0,1.0,0.0,0.0,0.02605709806084633,0.1581226885318756,0.6121564507484436,-0.1575007438659668,0.2186240553855896,0.36684322357177734,0.48854848742485046,0.9189357161521912,-0.47716450691223145,2.4398598670959473,0.8566936254501343,4.920201778411865,0.1063193753361702,0.15918812155723572,-0.4709455966949463,0.3973919153213501,-0.32822439074516296,-0.2934940755367279,-1.6689974069595337,0.7650144100189209,-0.7729965448379517,0.3593370020389557,0.053569015115499496,-0.1387467235326767,0.1501522958278656,3.045797348022461e-05,-0.20006701350212097,0.1402132213115692,-0.05009746551513672,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.9629712104797363,1.3720792531967163,-2.5241994857788086,1.3045159578323364,1.01229727268219,-5.799537658691406,-8.168290138244629,-0.4565196633338928,-12.760065078735352,-2.951921224594116,-5.91028356552124,-10.787074089050293,0.03385055810213089,0.04508640617132187,-0.9746318459510803,2.266505002975464,1.943346381187439,2.2159929275512695,0.0,0.0,0.5,0.0,0.0,0.009303465485572815,0.0,0.18467681109905243,9.394280725190324e-22,0.0,0.0,0.0,0.0,1741.4676513671875,0.0
1.79,0.7555556297302246,-0.9993908107539656,0.03489996247178119,0.0,1.0,0.0,0.0,0.023171845823526382,0.17465463280677795,0.610714852809906,-0.16154146194458008,0.23663851618766785,0.41901060938835144,0.5456106662750244,0.8505037426948547,-0.6237474083900452,2.780165910720825,0.7131940722465515,5.242181777954102,0.11455754190683365,0.1752632111310959,-0.5110607743263245,0.4053651690483093,-0.3268786072731018,-0.25702333450317383,-1.7633260488510132,0.7647954225540161,-0.8899260759353638,0.33450233936309814,0.0914694294333458,-0.33943966031074524,0.15030452609062195,6.090477108955383e-05,-0.20013399422168732,0.14042633771896362,-0.050194889307022095,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.3423815667629242,1.5530701875686646,-4.2862548828125,0.6211467981338501,0.1513264775276184,2.9859209060668945,-8.121176719665527,0.20737721025943756,-11.894515991210938,-2.0109896659851074,4.391322612762451,-10.766077041625977,0.0365598201751709,0.049193836748600006,-1.3584294319152832,1.8219726085662842,2.334932565689087,3.045903205871582,0.0,0.0,0.5,0.0,0.0,0.005706173367798328,0.0,0.23436540365219116,1.3513456505219839e-24,0.0,0.0,0.0,0.0,1443.1605224609375,0.0
1.8,0.7666666507720947,-0.9945219058073733,0.1045283639462018,0.0,1.0,0.0,0.0,0.020879700779914856,0.19163312017917633,0.6083942651748657,-0.17076444625854492,0.2552027106285095,0.473663330078125,0.5912894010543823,0.7658451199531555,-0.7525020837783813,2.7534828186035156,0.22148865461349487,5.676853656768799,0.10966738313436508,0.18394382297992706,-0.5369759798049927,0.4107987582683563,-0.4187021553516388,-0.13519316911697388,-1.8545962572097778,0.7714349627494812,-0.9761636853218079,0.3153306841850281,0.19350814819335938,-0.5192895531654358,0.15273155272006989,0.0005463100969791412,-0.2012018859386444,0.14382418990135193,-0.051748186349868774,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8112587332725525,0.4965627193450928,-2.5682618618011475,0.3743096888065338,-9.122188568115234,10.147128105163574,-8.088768005371094,1.1035066843032837,-8.519844055175781,-1.6158416271209717,9.923791885375977,-10.579371452331543,0.03884007781744003,0.048801325261592865,-1.4556688070297241,1.4479548931121826,2.6369354724884033,3.584578514099121,0.0,0.0,0.5,0.0,0.0,0.004442843608558178,0.0,0.30431100726127625,1.019226441435273e-28,0.0,0.0,0.0,0.0,1203.58349609375,0.0
1.81,0.7777777910232544,-0.9848077385605463,0.1736482596263574,0.0,1.0,0.0,1.0,0.019014019519090652,0.20810112357139587,0.605156421661377,-0.18331527709960938,0.27070510387420654,0.5298431515693665,0.6034423112869263,0.7222221493721008,-0.8313112258911133,2.1273086071014404,0.45577365159988403,5.3863725662231445,0.09826295077800751,0.1768227219581604,-0.5803573131561279,0.4005771279335022,-0.49284809827804565,-0.03980136290192604,-1.9282857179641724,0.7668192982673645,-1.04569411277771,0.26956647634506226,0.22260284423828125,-0.579060435295105,0.15753847360610962,0.001507692039012909,-0.20331692695617676,0.1505538821220398,-0.054824620485305786,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4969114661216736,-2.046799421310425,-4.948641300201416,-1.3508832454681396,-6.384523868560791,8.03970718383789,-3.4583780765533447,-2.8836123943328857,-8.207701683044434,-7.96984338760376,-7.161564826965332,-0.3054039776325226,0.040638528764247894,0.04596657305955887,-1.6642518043518066,1.3612499237060547,3.4054818153381348,2.069528579711914,0.0,416.2364196777344,0.5,0.0,0.0,0.003938560374081135,0.0,0.3448622524738312,6.304050652688706e-26,0.0,0.0,0.0,0.0,904.15234375,0.0
