t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.1,0.6333333253860474,-0.7431447920648445,-0.6691306434672524,0.0,1.0,1.0,1.0,-0.013023022562265396,0.005242194980382919,0.6357568502426147,0.052343834191560745,0.01865234412252903,0.020617235451936722,-0.07333618402481079,-0.03712521493434906,-0.5229076147079468,-0.42610663175582886,2.3313846588134766,0.1040906310081482,0.46457451581954956,0.18289317190647125,-0.5843802094459534,0.3864043951034546,-0.34070417284965515,0.02873215451836586,-0.38158538937568665,-0.18885311484336853,0.5838313102722168,0.40747714042663574,-0.3588092625141144,-0.034105926752090454,0.2142137736082077,0.012842752039432526,-0.2282540500164032,0.22989928722381592,-0.09109681099653244,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.375208616256714,-0.11836801469326019,-0.6502508521080017,-0.8309853672981262,7.95275354385376,-10.026567459106445,-4.043611526489258,-1.906402826309204,3.6966755390167236,-0.6996805667877197,8.162771224975586,2.127011775970459,0.02591804414987564,0.0206863172352314,-1.1146608591079712,-0.009458844549953938,-0.3759725093841553,0.0815286859869957,204.43222045898438,404.057373046875,0.5,0.0,0.0,0.4657941460609436,0.0,0.5167555809020996,0.9785633683204651,0.0,0.0,0.0,0.0,629.8453979492188,0.0
0.11,0.644444465637207,-0.7880108355869995,-0.6156613703956738,0.0,1.0,1.0,1.0,-0.01928112655878067,0.0036226059310138226,0.6313804388046265,0.07226260751485825,0.013845906592905521,0.022034456953406334,-0.10081257671117783,-0.027761921286582947,-0.4473137855529785,-0.5536502599716187,1.7502576112747192,0.0890151783823967,0.4906909763813019,0.18517324328422546,-0.5794858932495117,0.3771865665912628,-0.26627081632614136,0.148570716381073,-0.4140844941139221,-0.20658956468105316,0.6101692318916321,0.39722007513046265,-0.29045483469963074,-0.040369924157857895,0.20299725234508514,0.010599449276924133,-0.22331878542900085,0.21419614553451538,-0.08391822874546051,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.9250335693359375,0.3192584216594696,-0.06064365804195404,-0.911250650882721,7.931248664855957,10.310501098632812,-2.811422824859619,-1.7251942157745361,2.4189319610595703,-0.9121198654174805,6.909533500671387,1.469008207321167,0.020921781659126282,0.017108768224716187,-0.23063358664512634,0.00238779722712934,-0.197427898645401,0.06298038363456726,316.3984375,362.97882080078125,0.5,0.0,0.0,0.4411219358444214,0.0,0.4850550591945648,0.9842774868011475,0.0,0.0,0.0,0.0,571.2184448242188,0.0
0.12,0.6555556058883667,-0.829037749399968,-0.5591926412872722,0.0,1.0,1.0,1.0,-0.024721726775169373,0.0017786663956940174,0.6278170347213745,0.08838921040296555,0.008104925975203514,0.02147471345961094,-0.10128956288099289,-0.02519744448363781,-0.37461891770362854,-0.5511170625686646,1.4781725406646729,-0.2335093468427658,0.5222293138504028,0.1817770004272461,-0.6002839207649231,0.36412736773490906,-0.19964924454689026,0.09467954188585281,-0.4413345158100128,-0.22375796735286713,0.6279284358024597,0.39052218198776245,-0.24284182488918304,-0.04417691379785538,0.1927405446767807,0.008548106998205185,-0.21880584955215454,0.19983676075935364,-0.07735393941402435,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,3.103731155395508,-0.4318171739578247,-1.9621704816818237,-1.3237402439117432,6.501572132110596,-3.802224636077881,-2.5782630443573,-1.6500694751739502,1.4016410112380981,-0.5293580293655396,4.38181734085083,-0.6329855918884277,0.016859248280525208,0.014724254608154297,0.09794801473617554,0.04111727699637413,0.02075757458806038,0.0263200756162405,207.37234497070312,353.98248291015625,0.5,0.0,0.0,0.45191290974617004,0.0,0.4846307039260864,0.8966826796531677,0.0,0.0,0.0,0.0,380.897705078125,0.0
0.13,0.6666666865348816,-0.8660254662022696,-0.49999989188912974,0.0,1.0,1.0,1.0,-0.02874874137341976,-0.0004767498467117548,0.624988317489624,0.09864645451307297,0.0005156758707016706,0.019645225256681442,-0.12393426895141602,-0.027728259563446045,-0.2826542258262634,-0.8799214363098145,0.7066091895103455,-0.1475875824689865,0.5529710650444031,0.16602207720279694,-0.5993537902832031,0.3551027774810791,-0.14880210161209106,-0.0017009158618748188,-0.46036455035209656,-0.2389737218618393,0.6292086839675903,0.388568639755249,-0.21309958398342133,-0.03966878354549408,0.18349364399909973,0.006698727607727051,-0.214737206697464,0.186891108751297,-0.07143592834472656,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.727552890777588,-1.9774374961853027,0.6164295673370361,-0.7570333480834961,4.761717796325684,-10.167527198791504,-1.296657681465149,-1.4402331113815308,-0.541947066783905,-0.25593334436416626,2.803964614868164,1.1107903718948364,0.01327379047870636,0.013460777699947357,-0.0019395867129787803,0.0021865088492631912,0.11068128049373627,-0.04767666384577751,277.0933837890625,397.4713439941406,0.5,0.0,0.0,0.4989154040813446,0.0,0.4583483934402466,0.9573711156845093,0.0,0.0,0.0,0.0,551.5474853515625,0.0
0.14,0.6777777671813965,-0.8987940171128403,-0.4383712066299096,0.0,1.0,1.0,1.0,-0.031362611800432205,-0.0029017843771725893,0.6225237250328064,0.10303173214197159,-0.006926059722900391,0.016499849036335945,-0.13051758706569672,-0.07238450646400452,-0.2639475464820862,-0.5518079400062561,0.24520240724086761,-0.40078985691070557,0.5685176849365234,0.15265533328056335,-0.611017644405365,0.34410589933395386,-0.09389231353998184,-0.06698869168758392,-0.45846858620643616,-0.25729137659072876,0.6810662746429443,0.38192227482795715,-0.16601549088954926,-0.13029074668884277,0.1753014773130417,0.0050602927803993225,-0.21113264560699463,0.1754220724105835,-0.06619293987751007,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.8505229949951172,-0.7400241494178772,-0.44129353761672974,-0.8028750419616699,4.48147439956665,2.344844341278076,0.7968994379043579,-1.522757887840271,6.084622383117676,-0.7012709379196167,5.2056097984313965,-8.825861930847168,0.009885162115097046,0.01200256496667862,0.031181083992123604,-0.030536867678165436,-0.07091400027275085,-0.5772090554237366,362.1127014160156,22.431520462036133,0.5,0.0,0.0,0.5382362008094788,0.0,0.4468269348144531,0.7252309918403625,0.0,0.0,0.0,0.0,350.22552490234375,0.0
0.15,0.6888889074325562,-0.9271838982134304,-0.3746064853866613,0.0,1.0,1.0,1.0,-0.033790282905101776,-0.00412000110372901,0.6201015710830688,0.1057676374912262,-0.009006023406982422,0.014287937432527542,-0.15485644340515137,-0.07791198790073395,-0.2643614113330841,0.05023103579878807,0.2684510350227356,-0.0776277706027031,0.5745763778686523,0.16065369546413422,-0.6167448163032532,0.3452068567276001,-0.06796921044588089,0.04900862276554108,-0.4718974232673645,-0.26994091272354126,0.6833888292312622,0.39937540888786316,-0.15470637381076813,-0.1569080501794815,0.16820400953292847,0.003640800714492798,-0.2080097645521164,0.16548562049865723,-0.061650559306144714,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5522878170013428,1.173137903213501,-0.6496726870536804,0.17412735521793365,2.790239095687866,10.602827072143555,-1.8669551610946655,-1.3040839433670044,-0.08529680222272873,2.298555612564087,1.0939350128173828,-3.789045572280884,0.0076994746923446655,0.011054106056690216,0.011963862925767899,-0.10926096886396408,-0.21900209784507751,0.095442034304142,302.3348083496094,193.85519409179688,0.5,0.0,0.0,0.5146470665931702,0.0,0.41902926564216614,0.9880201816558838,0.0,0.0,0.0,0.0,330.661865234375,0.0
0.16,0.7000000476837158,-0.95105660887834,-0.3090167094330537,0.0,1.0,1.0,1.0,-0.0349070280790329,-0.00488304253667593,0.6182670593261719,0.10288948565721512,-0.00855875015258789,0.01143265888094902,-0.17805388569831848,-0.09730102866888046,-0.14151494204998016,0.1495002955198288,-0.6391746401786804,-0.45653221011161804,0.5720228552818298,0.16022427380084991,-0.628456711769104,0.34447306394577026,-0.043211035430431366,-0.05193339288234711,-0.4740750789642334,-0.27657291293144226,0.6876360774040222,0.4064618945121765,-0.1296892911195755,-0.17780816555023193,0.16223584115505219,0.002447165548801422,-0.2053837776184082,0.1571301817893982,-0.05783092975616455,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.545261561870575,-0.053217239677906036,-0.1598639190196991,0.3925601541996002,1.875429391860962,-2.215834379196167,0.17839570343494415,-0.27068892121315,-0.10576081275939941,0.7004931569099426,1.9199395179748535,-0.182683527469635,0.00599275529384613,0.00988469272851944,0.003012818517163396,0.022811586037278175,-0.05758418142795563,0.030413536354899406,298.67364501953125,340.92181396484375,0.5,0.0,0.0,0.48896992206573486,0.0,0.3912341594696045,0.6591241955757141,0.0,0.0,0.0,0.0,281.2879943847656,0.0
0.17,0.7111111283302307,-0.9702957524497433,-0.2419217906224798,0.0,1.0,1.0,1.0,-0.03521464765071869,-0.005303102545440197,0.6167622804641724,0.09622639417648315,-0.007086277008056641,0.008187956176698208,-0.18928764760494232,-0.08525782078504562,-0.14864404499530792,0.17943981289863586,-0.7499242424964905,-0.2444215714931488,0.5751171112060547,0.16867992281913757,-0.6368118524551392,0.3691745698451996,-0.05951511487364769,-0.02916705422103405,-0.4781833291053772,-0.2790061831474304,0.7073231339454651,0.4254847466945648,-0.15827888250350952,-0.04682888090610504,0.15742604434490204,0.0014852061867713928,-0.20326745510101318,0.150396466255188,-0.054752662777900696,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.4482312500476837,0.8532341718673706,-1.3230901956558228,2.711594820022583,-1.2963550090789795,-3.964862585067749,-0.4390314519405365,-0.07630098611116409,1.205334186553955,1.8732095956802368,-2.019509792327881,10.837311744689941,0.005687199532985687,0.008972834795713425,-0.006537097506225109,0.04729871079325676,-0.07941284030675888,-0.08104559034109116,189.8042449951172,212.54701232910156,0.5,0.0,0.0,0.473647803068161,0.0,0.3810698091983795,0.8873783349990845,0.0,0.0,0.0,0.0,354.5408935546875,0.0
0.18,0.7222222685813904,-0.9848078035929707,-0.17364789080892623,0.0,1.0,1.0,1.0,-0.03468509018421173,-0.0052887313067913055,0.6154791116714478,0.08630413562059402,-0.004291534423828125,0.0054000383242964745,-0.1916331946849823,-0.07648608833551407,-0.09823104739189148,0.3744214177131653,-1.1331543922424316,-0.24805104732513428,0.5684616565704346,0.1778382956981659,-0.6322877407073975,0.3890165090560913,-0.055190134793519974,0.047804828733205795,-0.4789171516895294,-0.27860942482948303,0.7088186144828796,0.4428636431694031,-0.1435224562883377,-0.00732171256095171,0.15379804372787476,0.000759609043598175,-0.20167113840579987,0.14531725645065308,-0.052430734038352966,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6990921497344971,0.8782804012298584,0.7345962524414062,2.1627345085144043,0.1750502586364746,3.9454641342163086,0.21051862835884094,0.09199193120002747,-0.05746753513813019,1.8059335947036743,0.8829765319824219,1.8305888175964355,0.005562037229537964,0.008207570761442184,0.004411587491631508,0.05098436027765274,-0.10296521335840225,-0.019236767664551735,177.46673583984375,287.86663818359375,0.5,0.0,0.0,0.4695970416069031,0.0,0.3796849846839905,0.8842117786407471,0.0,0.0,0.0,0.0,147.42044067382812,0.0
0.19,0.7333333492279053,-0.9945219058073734,-0.10452836394620216,0.0,1.0,1.0,1.0,-0.03369748592376709,-0.005442101042717695,0.6146066188812256,0.07473834604024887,-0.00228118896484375,0.004392670467495918,-0.19022606313228607,-0.06662213057279587,-0.05305083096027374,0.06715696305036545,-1.2040140628814697,0.010403168387711048,0.5646465420722961,0.18436062335968018,-0.6284617781639099,0.41329434514045715,-0.054768435657024384,0.08024247735738754,-0.47718897461891174,-0.27933070063591003,0.7075019478797913,0.46363645792007446,-0.14017610251903534,0.027018370106816292,0.15136952698230743,0.0002739056944847107,-0.20060259103775024,0.14191734790802002,-0.05087648332118988,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.32104790210723877,0.34876173734664917,0.28846022486686707,2.551374912261963,-1.57838773727417,1.246452808380127,0.41761934757232666,-0.3351539075374603,-0.610659658908844,2.2513620853424072,-0.9416377544403076,0.7912236452102661,0.006002318114042282,0.008126422762870789,-0.007274883333593607,0.00888023804873228,-0.011811453849077225,-0.00943954661488533,170.46913146972656,330.16192626953125,0.5,0.0,0.0,0.4638746976852417,0.0,0.3822421133518219,0.9997835755348206,0.0,0.0,0.0,0.0,190.05596923828125,0.0
0.2,0.7444444894790649,-0.9993908368942477,-0.03489921391400607,0.0,1.0,1.0,1.0,-0.03187550604343414,-0.00585690513253212,0.6141558885574341,0.06042785570025444,-0.0018672943115234375,0.00525833573192358,-0.18143673241138458,-0.04207770526409149,-0.012677912600338459,0.010943393222987652,-1.587960958480835,0.13808351755142212,0.5514721870422363,0.18748155236244202,-0.6589033603668213,0.42867887020111084,-0.09819777309894562,-0.052716776728630066,-0.4671739339828491,-0.27743324637413025,0.6962473392486572,0.47831133008003235,-0.13468581438064575,0.05717470496892929,0.1501522958278656,3.045797348022461e-05,-0.20006701350212097,0.1402132213115692,-0.05009746551513672,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.476454257965088,0.31117039918899536,-3.0062413215637207,1.6186466217041016,-2.269674062728882,-10.302736282348633,1.294928789138794,0.30878591537475586,-1.3195059299468994,1.4339691400527954,0.09187424182891846,3.1529040336608887,0.0062651559710502625,0.008298840373754501,0.21272912621498108,0.04510710760951042,-0.008288104087114334,-0.043321240693330765,100.96432495117188,314.6129150390625,0.5,0.0,0.0,0.4797411859035492,0.0,0.39366576075553894,0.9625838398933411,0.0,0.0,0.0,0.0,418.6897277832031,0.0
0.21,0.7555556297302246,-0.9993908107539656,0.03489996247178119,0.0,1.0,1.0,1.0,-0.029690278694033623,-0.006093764677643776,0.6136830449104309,0.04540496692061424,-0.0013756752014160156,0.007931802421808243,-0.15943171083927155,-0.028802253305912018,-0.04851829633116722,0.052582837641239166,-1.396279215812683,0.3396894931793213,0.5357675552368164,0.19135156273841858,-0.6877557635307312,0.4328891336917877,-0.06339039653539658,0.06801556050777435,-0.45262083411216736,-0.27085617184638977,0.6679976582527161,0.48937809467315674,-0.18557651340961456,-0.04433197155594826,0.15030452609062195,6.090477108955383e-05,-0.20013399422168732,0.14042633771896362,-0.050194889307022095,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.0611573457717896,0.4897555708885193,-2.946481943130493,0.5416920781135559,6.762267589569092,10.451664924621582,1.2049251794815063,0.6909739971160889,-3.1310477256774902,1.11457097530365,-3.7298879623413086,-8.766470909118652,0.006436176598072052,0.00815035030245781,0.5514793992042542,0.10079224407672882,0.47542479634284973,-0.12087507545948029,85.2304458618164,156.5882110595703,0.5,0.0,0.0,0.5214821100234985,0.0,0.4183824062347412,0.7939158082008362,0.0,0.0,0.0,0.0,558.8732299804688,0.0
0.22,0.7666666507720947,-0.9945219058073733,0.1045283639462018,0.0,1.0,1.0,1.0,-0.027957212179899216,-0.006096320692449808,0.6127027273178101,0.03277710825204849,0.00022548703418578953,0.009916236624121666,-0.14231538772583008,-0.04213808849453926,-0.11332426220178604,0.26543062925338745,-1.182974934577942,0.14711281657218933,0.5274288058280945,0.1943337321281433,-0.7213487029075623,0.43995440006256104,-0.09817124158143997,-0.05124124884605408,-0.44397810101509094,-0.2713557481765747,0.6801691651344299,0.496656209230423,-0.147043377161026,-0.15325210988521576,0.15273155272006989,0.0005463100969791412,-0.2012018859386444,0.14382418990135193,-0.051748186349868774,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8397287726402283,0.41675418615341187,-2.746237277984619,0.8227992653846741,-1.011762022972107,-10.127464294433594,0.3800185024738312,-0.10449013859033585,1.8140584230422974,0.9463931322097778,5.810170650482178,-10.212563514709473,0.006524465978145599,0.0074623823165893555,0.4025735557079315,0.5265069603919983,0.1385158747434616,-0.40724125504493713,81.19683837890625,81.74604034423828,0.5,0.0,0.0,0.5702487230300903,0.0,0.43662118911743164,0.9576390981674194,0.0,0.0,0.0,0.0,428.68267822265625,0.0
0.23,0.7777777910232544,-0.9848077385605463,0.1736482596263574,0.0,1.0,1.0,1.0,-0.026598775759339333,-0.005910975392907858,0.6115039587020874,0.022346632555127144,0.0022848041262477636,0.011031869798898697,-0.1198454350233078,-0.03435271978378296,-0.1026342362165451,0.11991394311189651,-0.8866773247718811,0.06282371282577515,0.5212330222129822,0.2039535492658615,-0.7272363901138306,0.46111929416656494,-0.10343550890684128,0.007125906180590391,-0.4412376582622528,-0.27336958050727844,0.6834235787391663,0.5172953009605408,-0.15774177014827728,-0.14391396939754486,0.15753847360610962,0.001507692039012909,-0.20331692695617676,0.1505538821220398,-0.054824620485305786,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.3758530914783478,0.917402446269989,-0.0016355905681848526,2.0786492824554443,0.2249746322631836,2.9866487979888916,0.16028177738189697,-0.2609800398349762,-0.46762996912002563,2.0086252689361572,-0.8553299903869629,-0.5502603054046631,0.00671294704079628,0.007179290056228638,0.03165825083851814,-0.0001028366168611683,-0.08069628477096558,-0.0011108247563242912,263.1331481933594,248.14566040039062,0.5,0.0,0.0,0.6025229692459106,0.0,0.4626534581184387,0.9921373724937439,0.0,0.0,0.0,0.0,187.91195678710938,0.0
0.24,0.7888889312744141,-0.9702956618482644,0.24192215400504102,0.0,1.0,1.0,1.0,-0.02545357495546341,-0.0060328533872962,0.6106102466583252,0.01356975082308054,0.002966542961075902,0.01243650820106268,-0.10479959100484848,-0.029009871184825897,-0.07552995532751083,0.01982281170785427,-0.8305923938751221,0.17669767141342163,0.5168314576148987,0.20990502834320068,-0.7237254977226257,0.4795554578304291,-0.10384652018547058,0.034711647778749466,-0.4342586398124695,-0.2688179016113281,0.681708574295044,0.5239219069480896,-0.1760697364807129,-0.07133957743644714,0.16463162004947662,0.002926323562860489,-0.20643791556358337,0.16048428416252136,-0.05936422944068909,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4159095585346222,0.46317335963249207,0.2977335453033447,1.664567470550537,-0.11469137668609619,2.2578179836273193,0.6955991387367249,0.6496905088424683,-0.5534594655036926,0.34527578949928284,-0.895352303981781,6.9315361976623535,0.0068351998925209045,0.00637064129114151,-0.002968616783618927,0.04400109872221947,-0.037042535841464996,-0.09898748248815536,203.2823944091797,187.31239318847656,0.5,0.0,0.0,0.6597850322723389,0.0,0.4803462028503418,0.9394655227661133,0.0,0.0,0.0,0.0,120.33906555175781,0.0
0.25,0.800000011920929,-0.9510564931493437,0.30901706561041664,0.0,1.0,1.0,1.0,-0.02480839565396309,-0.006358522921800613,0.6097854375839233,0.007590957451611757,0.003240669146180153,0.013391473330557346,-0.07871637493371964,-0.04379195347428322,-0.08498814702033997,0.04488913714885712,-0.3913264870643616,0.06060275062918663,0.5111310482025146,0.2088605910539627,-0.7232411503791809,0.48345857858657837,-0.10610451549291611,0.01653599925339222,-0.43026602268218994,-0.26811692118644714,0.6782634854316711,0.5305361151695251,-0.17856168746948242,-0.053864315152168274,0.1738729029893875,0.0047745779156684875,-0.21050408482551575,0.17342206835746765,-0.06527864933013916,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.37619858980178833,-0.28404706716537476,0.18511036038398743,0.04212387651205063,-0.37705057859420776,-2.566316843032837,0.04014138504862785,-0.13999168574810028,-0.22601726651191711,0.786208987236023,0.08735712617635727,0.11929009854793549,0.006224311888217926,0.0058786869049072266,0.007948145270347595,0.008050673641264439,0.03316459059715271,-0.0030230276752263308,129.98838806152344,194.1177215576172,0.5,0.0,0.0,0.6957744359970093,0.0,0.5098387002944946,0.9926815032958984,0.0,0.0,0.0,0.0,52.3894157409668,0.0
0.26,0.8111111521720886,-0.927183757920604,0.3746068326235209,0.0,1.0,1.0,1.0,-0.02464510314166546,-0.006773561704903841,0.609090268611908,0.0041586244478821754,0.0033132690005004406,0.013354933820664883,-0.06536383181810379,-0.042656827718019485,-0.053793005645275116,0.0021858327090740204,-0.3210347592830658,-0.08084168285131454,0.5111045241355896,0.20409797132015228,-0.7233973741531372,0.48566582798957825,-0.11311416327953339,-0.04673332720994949,-0.42753514647483826,-0.2676263451576233,0.6782089471817017,0.5308791995048523,-0.16698212921619415,-0.026751257479190826,0.1850825548171997,0.007016509771347046,-0.21543632447719574,0.18911558389663696,-0.07245282828807831,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.07467564195394516,-0.2497105747461319,-0.06029293313622475,0.3065817058086395,0.10381386429071426,-3.070448160171509,0.506454586982727,-0.07761146128177643,-0.3396652340888977,0.002698764204978943,-0.038905076682567596,-1.7096298933029175,0.005674093961715698,0.0052329376339912415,0.01860988698899746,-0.003251445246860385,0.047462038695812225,0.022536860778927803,202.111328125,232.910400390625,0.5,0.0,0.0,0.7200770378112793,0.0,0.5257593393325806,0.9870142936706543,0.0,0.0,0.0,0.0,31.748538970947266,0.0
0.27,0.8222222328186035,-0.8987940171128406,0.4383712066299093,0.0,1.0,1.0,1.0,-0.02468736842274666,-0.007098244037479162,0.6085765361785889,0.0023693018592894077,0.0036563666071742773,0.01133759692311287,-0.03974534943699837,-0.038448117673397064,-0.05154644697904587,0.0559186190366745,-0.05120092257857323,-0.28157731890678406,0.5039631128311157,0.19949579238891602,-0.7239273190498352,0.473589152097702,-0.09619718790054321,-0.060820113867521286,-0.42407193779945374,-0.27082759141921997,0.6772294044494629,0.5306360721588135,-0.1585439145565033,-0.08446937054395676,0.1980423778295517,0.009608473628759384,-0.22113865613937378,0.20725932717323303,-0.08074711263179779,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.8276010155677795,-0.4547494649887085,-0.013304751366376877,-1.5074445009231567,1.907466173171997,-0.936816394329071,0.058556511998176575,-0.3563724160194397,0.0506770946085453,0.10278091579675674,1.2183411121368408,-3.8185534477233887,0.004594437777996063,0.004851426929235458,0.04271189123392105,-0.011763130314648151,-0.02794208563864231,0.054482314735651016,57.94269943237305,244.49444580078125,0.5,0.0,0.0,0.7252410650253296,0.0,0.5567680597305298,0.8533618450164795,0.0,0.0,0.0,0.0,109.1617431640625,0.0
0.28,0.8333333730697632,-0.8660252789487355,0.5000002162217179,0.0,1.0,1.0,1.0,-0.02516714110970497,-0.007292148191481829,0.6082154512405396,0.002934214659035206,0.003968298900872469,0.008957874029874802,-0.029392218217253685,-0.02581619843840599,-0.0179534200578928,-0.004510029219090939,0.14461757242679596,-0.24879296123981476,0.5042744874954224,0.20316244661808014,-0.7207127213478088,0.47543463110923767,-0.08627915382385254,-0.00460957083851099,-0.42070865631103516,-0.271039754152298,0.6765791177749634,0.5211455225944519,-0.13138556480407715,-0.11226336658000946,0.21250009536743164,0.012500017881393433,-0.2275000512599945,0.22750014066696167,-0.09000005573034286,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.6624549031257629,0.3587377369403839,-0.10826011002063751,0.7089623212814331,0.4488426446914673,1.9987767934799194,0.057951390743255615,0.12414339929819107,0.34389594197273254,-0.8426637649536133,1.0653245449066162,1.513119101524353,0.004386976361274719,0.0040512531995773315,-0.0036130279768258333,0.018834972754120827,-0.035156600177288055,-0.011604678817093372,224.69766235351562,296.9185791015625,0.5,0.0,0.0,0.7319527864456177,0.0,0.5701559782028198,0.8835601806640625,0.0,0.0,0.0,0.0,113.50070190429688,0.0
0.29,0.8444445133209229,-0.8290373305565872,0.5591932622480423,0.0,1.0,1.0,1.0,-0.02576853334903717,-0.0075281523168087006,0.6082590818405151,0.004540237598121166,0.00421303091570735,0.005628407001495361,-0.010832873173058033,-0.030932040885090828,0.015918688848614693,0.05660466477274895,0.21412202715873718,-0.364773154258728,0.5045071840286255,0.19924777746200562,-0.7205495238304138,0.4679381549358368,-0.08596016466617584,-0.04031062498688698,-0.4195348620414734,-0.26832666993141174,0.6809777617454529,0.511752188205719,-0.12996402382850647,-0.08744470775127411,0.22817428410053253,0.01563485711812973,-0.23439669609069824,0.24944400787353516,-0.1000315323472023,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.06329873949289322,-0.4560745358467102,0.3246776759624481,-1.0251137018203735,0.7848114967346191,-1.2988344430923462,0.07503508776426315,0.33002158999443054,0.5298883318901062,-1.0104695558547974,-0.030797071754932404,2.659816026687622,0.004090573638677597,0.00347871333360672,0.009670457802712917,0.006614167708903551,0.014326774515211582,-0.038440022617578506,160.63681030273438,265.0245361328125,0.5,0.0,0.0,0.7384220361709595,0.0,0.5922573804855347,0.7663480043411255,0.0,0.0,0.0,0.0,105.32215881347656,0.0
0.3,0.8555555939674377,-0.7880106050174337,0.6156616655112271,0.0,1.0,1.0,1.0,-0.02657882310450077,-0.007697465363889933,0.6084823608398438,0.0073260348290205,0.004427159670740366,0.002584178000688553,-0.006480084732174873,-0.027879593893885612,0.03006158024072647,-0.028633687645196915,0.2992965281009674,-0.26801660656929016,0.5088537931442261,0.2025839239358902,-0.7173821926116943,0.4690910577774048,-0.0733962431550026,0.01450952235609293,-0.4204860329627991,-0.2648738920688629,0.6862645745277405,0.5012772083282471,-0.12537461519241333,-0.05151122063398361,0.24475990235805511,0.018951980397105217,-0.2416943609714508,0.2726638615131378,-0.1106463298201561,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.9300096035003662,0.297735333442688,-0.28688305616378784,0.7849274277687073,-0.7499716281890869,0.9919086694717407,-0.030490854755043983,0.16153830289840698,0.42254960536956787,-1.0469164848327637,0.5695902109146118,1.9549812078475952,0.004484303295612335,0.003034554421901703,-0.011747143231332302,0.010984797962009907,-0.014235847629606724,-0.022979507222771645,238.28135681152344,201.93638610839844,0.5,0.0,0.0,0.7384837865829468,0.0,0.5977404117584229,0.8661772012710571,0.0,0.0,0.0,0.0,91.55624389648438,0.0
