t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
1.08,1.7222223281860352,-0.9848078686252573,-0.17364752199146966,0.0,1.0,0.0,1.0,0.36289313435554504,-0.5017715096473694,0.5080230236053467,0.012889844365417957,0.09638557583093643,-0.5609297752380371,1.2009135484695435,-0.21722537279129028,0.03174121677875519,-0.7296709418296814,-1.1131372451782227,0.617072343826294,1.3148870468139648,-1.0257582664489746,1.1819888353347778,0.4912104606628418,-0.1205315962433815,-0.2405966818332672,-0.13488833606243134,-0.44553864002227783,0.7647350430488586,1.2582430839538574,-0.7688561677932739,-0.1763056069612503,0.15379804372787476,0.000759609043598175,-0.20167113840579987,0.14531725645065308,-0.052430734038352966,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,7.934669017791748,-3.351611614227295,4.803442478179932,-0.9175463318824768,-3.2493700981140137,-10.114730834960938,3.9562206268310547,-0.3309137523174286,-4.285201072692871,-0.604117214679718,0.3336222171783447,8.742334365844727,0.05769241601228714,0.009786706417798996,0.770939290523529,0.0369538739323616,-0.04577326029539108,-0.14523158967494965,0.0,424.48541259765625,0.5,0.0,0.0,0.07173290103673935,0.0,0.34063854813575745,0.4669390618801117,0.0,0.0,0.0,0.0,968.08544921875,0.0
1.09,1.7333335876464844,-0.9945220623926851,-0.104526874124312,0.0,1.0,0.0,1.0,0.3733590543270111,-0.5126965641975403,0.5077884197235107,0.0017812671139836311,0.09095458686351776,-0.5546088218688965,1.1971193552017212,-0.23181933164596558,0.01689724251627922,-0.4797399342060089,-1.0702602863311768,0.8743677139282227,1.3790634870529175,-1.0478441715240479,1.2072319984436035,0.4881352186203003,-0.20650818943977356,-0.11551425606012344,-0.11223220825195312,-0.4550340473651886,0.7230919003486633,1.2772709131240845,-0.7369521856307983,-0.06326597929000854,0.15136946737766266,0.00027389079332351685,-0.20060256123542786,0.14191725850105286,-0.05087645351886749,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,4.943428039550781,-1.4285428524017334,0.38577601313591003,-0.09646096080541611,-7.0337982177734375,10.174657821655273,1.4585002660751343,-0.8799291253089905,-4.479501724243164,2.647252321243286,4.722578525543213,11.810882568359375,0.058605343103408813,0.01882823184132576,0.3836158215999603,0.20179937779903412,-0.8463645577430725,-0.2356458604335785,0.0,431.8428649902344,0.5,0.0,0.0,0.0812646746635437,0.0,0.3397887349128723,0.21674410998821259,0.0,0.0,0.0,0.0,1423.41845703125,0.0
1.1,1.7444446086883545,-0.9993908630339691,-0.03489846535621215,0.0,1.0,0.0,1.0,0.3837082087993622,-0.5241764783859253,0.5067378282546997,-0.010263919830322266,0.08322504907846451,-0.5455484390258789,1.189680576324463,-0.2615383267402649,-0.13928787410259247,-0.8850721716880798,-1.2469489574432373,1.0649511814117432,1.356197476387024,-1.0585663318634033,1.2342658042907715,0.5051048398017883,-0.30501461029052734,0.060029853135347366,-0.1089923158288002,-0.46710488200187683,0.6832640171051025,1.3091340065002441,-0.6722636818885803,0.10236825793981552,0.1501522958278656,3.045797348022461e-05,-0.20006701350212097,0.1402132213115692,-0.05009746551513672,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-3.301884889602661,-0.9930785894393921,1.8182690143585205,1.9015284776687622,-10.014971733093262,10.55271053314209,0.17615792155265808,-1.6144047975540161,-5.763899326324463,5.214493274688721,-3.2119510173797607,7.423618316650391,0.05587173253297806,0.027677498757839203,0.534193217754364,0.4071717858314514,-1.4954572916030884,-0.38352975249290466,0.0,681.6279296875,0.5,0.0,0.0,0.09364411234855652,0.0,0.33684808015823364,0.10349395126104355,0.0,0.0,0.0,0.0,1454.916015625,0.0
1.11,1.7555557489395142,-0.9993907846131228,0.03490071102953684,0.0,1.0,0.0,0.0,0.3914544880390167,-0.5349553823471069,0.5042130351066589,-0.012489795684814453,0.07425752282142639,-0.5395512580871582,1.1604835987091064,-0.343643456697464,-0.2809268534183502,-0.8013768792152405,0.5827975273132324,0.14020931720733643,1.283040165901184,-1.0526930093765259,1.215089201927185,0.5236353278160095,-0.31098100543022156,0.2544507086277008,-0.13721926510334015,-0.5076742768287659,0.6842967867851257,1.37846839427948,-0.7811245322227478,-0.05301324650645256,0.15030452609062195,6.090477108955383e-05,-0.20013399422168732,0.14042633771896362,-0.050194889307022095,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-7.4328508377075195,1.2347866296768188,-5.7268500328063965,2.181751251220703,0.24881182610988617,10.722517013549805,-4.208731174468994,-5.292427062988281,4.661291599273682,6.873024940490723,-10.077717781066895,-10.396026611328125,0.045918531715869904,0.037337757647037506,-0.43005645275115967,1.8176019191741943,-2.162499189376831,-2.0453579425811768,0.0,0.0,0.5,0.0,0.0,0.11105887591838837,0.0,0.3300012946128845,0.9614456295967102,0.0,0.0,0.0,0.0,2975.76318359375,0.0
1.12,1.7666668891906738,-0.9945217492198296,0.10452985376785916,0.0,1.0,1.0,0.0,0.39602869749069214,-0.5441917181015015,0.500801682472229,-0.0010590553283691406,0.067123182117939,-0.5414328575134277,1.151504635810852,-0.43365293741226196,-0.3604583740234375,-0.6374559998512268,1.6058932542800903,-0.6755451560020447,1.224338173866272,-1.0423541069030762,1.2428761720657349,0.5093063116073608,-0.32689380645751953,0.43196186423301697,-0.16868089139461517,-0.5485872030258179,0.7314268946647644,1.4233289957046509,-0.8810725808143616,-0.253495454788208,0.15273165702819824,0.0005463287234306335,-0.201201930642128,0.14382433891296387,-0.051748260855674744,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-6.071340084075928,0.3646029531955719,6.540678977966309,-1.5552953481674194,-1.9399396181106567,10.790135383605957,-2.895763874053955,-3.720414400100708,5.7723774909973145,4.121544361114502,-10.11055850982666,-10.785346031188965,0.041514359414577484,0.03772616386413574,0.09320130199193954,1.1213312149047852,-0.2804097831249237,-2.0038702487945557,224.26747131347656,0.0,0.5,0.0,0.0,0.13071081042289734,0.0,0.29374995827674866,0.40142983198165894,0.0,0.0,0.0,0.0,2381.19091796875,0.0
1.1300000000000001,1.777777910232544,-0.9848076084952826,0.1736489972611481,0.0,1.0,1.0,0.0,0.3994249105453491,-0.5520092248916626,0.4968545138835907,0.017279354855418205,0.06427526473999023,-0.5500669479370117,1.162631869316101,-0.45927491784095764,-0.3798466920852661,0.001580243930220604,1.9696205854415894,-1.234765887260437,1.1822643280029297,-1.0403610467910767,1.2677046060562134,0.4937853217124939,-0.23936937749385834,0.5091125965118408,-0.18644195795059204,-0.5690051913261414,0.7818335890769958,1.436279535293579,-0.8113435506820679,-0.44633373618125916,0.15753856301307678,0.0015077106654644012,-0.20331697165966034,0.15055400133132935,-0.05482468008995056,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-3.6967597007751465,0.012320520356297493,2.0804221630096436,-1.3008487224578857,9.780793190002441,7.053292274475098,-1.4215655326843262,-1.3445039987564087,5.643134117126465,0.9431850910186768,7.143404006958008,-10.675594329833984,0.03953450918197632,0.032638467848300934,-0.042798079550266266,0.4048846960067749,-0.21288752555847168,-1.7063452005386353,185.12171936035156,0.0,0.5,0.0,0.0,0.13222520053386688,0.0,0.2725239396095276,0.04739239439368248,0.0,0.0,0.0,0.0,1284.18017578125,0.0
1.1400000000000001,1.7888890504837036,-0.9702954806448982,0.2419228807700631,0.0,1.0,1.0,0.0,0.4015672206878662,-0.55789715051651,0.49232563376426697,0.04351574927568436,0.06585388630628586,-0.5642247200012207,1.165374755859375,-0.4753829836845398,-0.4342825412750244,0.4020092487335205,2.9156429767608643,-1.8894270658493042,1.1264482736587524,-1.0405209064483643,1.3136160373687744,0.4897175133228302,-0.19791707396507263,0.5965083241462708,-0.21824181079864502,-0.5850439667701721,0.8531691431999207,1.4526708126068115,-0.857818067073822,-0.5692819356918335,0.1646316945552826,0.0029263384640216827,-0.20643794536590576,0.16048437356948853,-0.05936427414417267,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-5.813534259796143,0.05980591103434563,4.638948917388916,0.0035789497196674347,3.8649239540100098,8.747184753417969,-4.456530570983887,-1.6504542827606201,8.309788703918457,1.5739153623580933,-5.599140644073486,-10.158065795898438,0.04046870768070221,0.024953804910182953,0.14270727336406708,1.257167100906372,-0.022992471233010292,-1.834621548652649,164.71939086914062,0.0,0.5,0.0,0.0,0.10333166271448135,0.0,0.26252076029777527,0.0007928558043204248,0.0,0.0,0.0,0.0,1147.1142578125,0.0
1.1500000000000001,1.8000001907348633,-0.951056145961555,0.30901813414224366,0.0,1.0,1.0,1.0,0.4032323658466339,-0.5623133778572083,0.48800238966941833,0.07450316101312637,0.07014627009630203,-0.5806879997253418,1.1860634088516235,-0.42973387241363525,-0.3977309465408325,0.5924121737480164,3.1424503326416016,-1.8510587215423584,1.0750094652175903,-1.0382039546966553,1.3111395835876465,0.4900401532649994,-0.10498595982789993,0.48393791913986206,-0.2683127522468567,-0.5761481523513794,0.9132970571517944,1.4263641834259033,-0.8885701298713684,-0.4337904155254364,0.17387312650680542,0.004774622619152069,-0.2105041742324829,0.17342239618301392,-0.0652787983417511,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-5.314089298248291,0.3859092593193054,-0.5213611125946045,0.14897482097148895,9.500374794006348,-10.027342796325684,-6.181664943695068,1.9980192184448242,3.2227394580841064,-2.775376558303833,15.983068466186523,19.571767807006836,0.038957320153713226,0.008766286075115204,-0.0009490995435044169,0.4370425045490265,0.0326559841632843,-0.23646146059036255,57.93414306640625,540.9617309570312,0.5,0.0,0.0,0.0648774653673172,0.0,0.26962897181510925,0.0010564547264948487,0.0,0.0,0.0,0.0,799.40185546875,0.0
1.16,1.8111112117767334,-0.9271836176276476,0.37460717986032804,0.0,1.0,0.0,1.0,0.4059629738330841,-0.5665676593780518,0.48408061265945435,0.10403799265623093,0.07511600852012634,-0.595794677734375,1.2640841007232666,-0.3683137893676758,-0.293020099401474,0.5321153402328491,2.6777172088623047,-1.4216787815093994,1.1358975172042847,-1.0369634628295898,1.3108772039413452,0.47791868448257446,-0.07175656408071518,0.3143296539783478,-0.2774904668331146,-0.5572169423103333,0.9245501160621643,1.3928855657577515,-0.8299217224121094,-0.28563085198402405,0.18508277833461761,0.0070165544748306274,-0.2154364287853241,0.18911588191986084,-0.07245297729969025,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,7.023984909057617,0.2145112156867981,2.0978081226348877,-1.5059536695480347,2.889556646347046,-10.518061637878418,0.19999061524868011,0.31038960814476013,1.1854465007781982,-1.7534629106521606,0.07171285152435303,-12.458879470825195,0.03933475911617279,0.00028156861662864685,0.7347938418388367,-0.28143879771232605,0.17452366650104523,0.1612120270729065,0.0,871.4598999023438,0.5,0.0,0.0,0.03873877227306366,0.0,0.23717449605464935,0.017556320875883102,0.0,0.0,0.0,0.0,1733.782470703125,0.0
1.17,1.822222352027893,-0.898793688766393,0.43837187983913845,0.0,1.0,0.0,1.0,0.41088199615478516,-0.5724676847457886,0.48113706707954407,0.12457811832427979,0.07822032272815704,-0.6041665077209473,1.2958215475082397,-0.29410040378570557,-0.11740168929100037,0.24918217957019806,1.4680789709091187,-0.5688198804855347,1.210935115814209,-1.0364681482315063,1.2988418340682983,0.4569791257381439,-0.03138643503189087,0.13656993210315704,-0.2722703218460083,-0.5634602904319763,0.9349366426467896,1.3931375741958618,-0.8364564776420593,-0.31656914949417114,0.19804251194000244,0.009608499705791473,-0.22113871574401855,0.20725953578948975,-0.08074720203876495,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,7.304540157318115,-0.08845745772123337,-0.8204091787338257,-2.1846513748168945,3.116699457168579,-10.58687973022461,0.9286431670188904,-0.32557013630867004,0.1887630820274353,-0.26921340823173523,-1.033968448638916,-1.6031229496002197,0.039751917123794556,-0.00020521506667137146,0.46731802821159363,0.028593748807907104,0.04046004265546799,-0.007894517853856087,0.0,613.8438110351562,0.5,0.0,0.0,0.026719849556684494,0.0,0.23700976371765137,0.5235555768013,0.0,0.0,0.0,0.0,1037.1904296875,0.0
1.18,1.8333334922790527,-0.8660249044413022,0.500000864886685,0.0,1.0,1.0,1.0,0.4192969799041748,-0.5813970565795898,0.47885558009147644,0.1287415623664856,0.07786906510591507,-0.6061224937438965,1.345704436302185,-0.230786994099617,-0.005217541009187698,-0.1637914776802063,-0.4623534679412842,0.02600322850048542,1.2816659212112427,-1.0476242303848267,1.308176875114441,0.43930622935295105,-0.060329779982566833,-0.005237857811152935,-0.24876025319099426,-0.5617679357528687,0.9158607125282288,1.3845653533935547,-0.8287282586097717,-0.33199137449264526,0.21250031888484955,0.012500062584877014,-0.22750014066696167,0.22750043869018555,-0.0900001972913742,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,7.137672424316406,-1.4866539239883423,2.10807204246521,-1.8008838891983032,-6.279121398925781,-11.115410804748535,3.1746985912323,0.4745987355709076,-3.594683885574341,-1.024533748626709,2.870650053024292,-0.8708822131156921,0.04124089330434799,0.0008818358182907104,0.9303980469703674,0.07356278598308563,-0.13874024152755737,-0.005791444797068834,53.66484451293945,584.6665649414062,0.5,0.0,0.0,0.025003280490636826,0.0,0.21503441035747528,0.9986486434936523,0.0,0.0,0.0,0.0,1485.114013671875,0.0
1.19,1.8444445133209229,-0.8290373305565869,0.5591932622480429,0.0,1.0,0.0,1.0,0.4317728281021118,-0.5934815406799316,0.47674572467803955,0.11439315229654312,0.07545634359121323,-0.6008782386779785,1.3732092380523682,-0.18615557253360748,0.03659031540155411,-0.3408631384372711,-2.036761999130249,1.0636303424835205,1.3567039966583252,-1.0700005292892456,1.3615498542785645,0.422862708568573,-0.16136771440505981,-0.11812949180603027,-0.1911298781633377,-0.5518788695335388,0.8679231405258179,1.3636577129364014,-0.8429853320121765,-0.319882333278656,0.22817443311214447,0.015634886920452118,-0.23439675569534302,0.24944421648979187,-0.10003162920475006,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,7.811357498168945,-2.4919607639312744,7.2255072593688965,-1.7899234294891357,-10.040786743164062,-10.120062828063965,6.974407196044922,1.4530750513076782,-5.868558406829834,-3.308712959289551,-0.3729136288166046,0.5552383065223694,0.044687122106552124,0.003961317241191864,1.074989676475525,0.04179612547159195,-0.03316689655184746,-0.05656290054321289,0.0,429.1022644042969,0.5,0.0,0.0,0.03259733319282532,0.0,0.20305129885673523,0.10407754778862,0.0,0.0,0.0,0.0,1105.971435546875,0.0
1.2,1.8555556535720825,-0.788010374447758,0.6156619606266935,0.0,1.0,0.0,1.0,0.44627970457077026,-0.6063072085380554,0.47452273964881897,0.09156806766986847,0.07469268143177032,-0.5892586708068848,1.3644453287124634,-0.19643031060695648,-0.018635882064700127,-0.10615140199661255,-2.356980562210083,1.5421563386917114,1.3978487253189087,-1.0922155380249023,1.41786789894104,0.4144059419631958,-0.17454178631305695,0.008559847250580788,-0.1357533037662506,-0.5424574017524719,0.8039464950561523,1.3597004413604736,-0.8447719216346741,-0.23980554938316345,0.2447599172592163,0.018951982259750366,-0.2416943609714508,0.2726638913154602,-0.1106463372707367,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.8150081634521484,-1.9854375123977661,3.4220962524414062,-0.37252068519592285,-0.08190688490867615,10.189393043518066,4.900320053100586,1.0143464803695679,-7.285148620605469,0.603315532207489,1.5175776481628418,10.57184886932373,0.04769057780504227,0.011009633541107178,0.8640024662017822,0.06118761748075485,-0.7974100112915039,-0.16668690741062164,0.0,423.1166687011719,0.5,0.0,0.0,0.04737327992916107,0.0,0.20769153535366058,0.008595708757638931,0.0,0.0,0.0,0.0,1226.865478515625,0.0
1.21,1.8666669130325317,-0.7431437896874964,0.6691317567182911,0.0,1.0,0.0,1.0,0.4611304998397827,-0.6202872395515442,0.4711243510246277,0.06405448913574219,0.07029997557401657,-0.5703706741333008,1.3463376760482788,-0.22573617100715637,-0.23794451355934143,-0.8037478923797607,-2.8919339179992676,2.434643268585205,1.3421109914779663,-1.1103614568710327,1.4725748300552368,0.4326501488685608,-0.22670473158359528,0.19115303456783295,-0.10523445904254913,-0.5454614162445068,0.7197301387786865,1.389801263809204,-0.7954500317573547,-0.09817232191562653,0.2619344890117645,0.02238689735531807,-0.24925117194652557,0.29670828580856323,-0.12163806706666946,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-6.2201690673828125,-1.3109793663024902,3.9637556076049805,1.8109906911849976,-4.170207977294922,10.593998908996582,2.196833372116089,-0.17903779447078705,-9.678854942321777,3.6379027366638184,5.008686065673828,12.700461387634277,0.04770427197217941,0.02348070591688156,1.3050740957260132,0.4816996455192566,-1.5633411407470703,-0.48467376828193665,0.0,605.8218383789062,0.5,0.0,0.0,0.07489387691020966,0.0,0.21556591987609863,7.103124971763464e-06,0.0,0.0,0.0,0.0,2126.4072265625,0.0
1.22,1.8777779340744019,-0.6946576640377367,0.7193404825210625,0.0,1.0,1.0,0.0,0.47476425766944885,-0.6347649693489075,0.46613675355911255,0.03906610608100891,0.06212300434708595,-0.5488753318786621,1.3330481052398682,-0.3466739356517792,-0.4348951280117035,-1.1109777688980103,-2.076702117919922,2.226978063583374,1.2694506645202637,-1.115364909172058,1.4825249910354614,0.45110639929771423,-0.2765022814273834,0.3933925926685333,-0.10574440658092499,-0.5752737522125244,0.6669427752494812,1.4513081312179565,-0.7004389762878418,0.028607357293367386,0.27936267852783203,0.02587253227829933,-0.2569195628166199,0.32110774517059326,-0.13279208540916443,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-7.457401275634766,0.08535702526569366,8.576447486877441,-4.704591274261475,-7.248732566833496,24.28693199157715,-0.4767743945121765,-4.388272285461426,-3.8223252296447754,6.17218017578125,10.489441871643066,10.409856796264648,0.039540328085422516,0.03459745645523071,0.2322874516248703,1.298852801322937,-0.38614001870155334,-1.3300814628601074,2173.45361328125,0.0,0.5,0.0,0.0,0.11540905386209488,0.0,0.1962621659040451,4.9237140046898276e-05,0.0,0.0,0.0,0.0,3048.025634765625,0.0
