t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.2,0.7444444894790649,-0.9993908368942477,-0.03489921391400607,0.0,1.0,1.0,1.0,0.03097325935959816,0.008826345205307007,0.6280069947242737,-0.05438995361328125,0.03065529465675354,-0.23206281661987305,0.17688137292861938,0.12398029118776321,0.2773761749267578,-0.053122393786907196,1.1307770013809204,-1.847452163696289,0.22502270340919495,-0.07104943692684174,0.8943121433258057,0.2640858292579651,-0.022571124136447906,-0.18334010243415833,-0.2392367571592331,-0.10344021767377853,0.6308631896972656,0.37751439213752747,-0.20285040140151978,-0.021887945011258125,0.1501522958278656,3.045797348022461e-05,-0.20006701350212097,0.1402132213115692,-0.05009746551513672,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.06287781149148941,0.26204776763916016,1.360612154006958,-1.233548879623413,0.10818511247634888,-6.772734642028809,-1.6781641244888306,-0.17743432521820068,1.9210563898086548,-0.5380867123603821,-0.9240719676017761,-4.366695880889893,0.015418339520692825,0.008246637880802155,-0.10886693000793457,-0.09646983444690704,0.0957021415233612,-0.006383379455655813,268.9469299316406,197.48516845703125,0.5,0.0,0.0,0.3319806158542633,0.0,0.7869791388511658,0.0010850176913663745,0.0,0.0,0.0,0.0,334.67266845703125,0.0
0.21,0.7555556297302246,-0.9993908107539656,0.03489996247178119,0.0,1.0,0.0,1.0,0.029865985736250877,0.010229546576738358,0.630534291267395,-0.04219484329223633,0.030651284381747246,-0.2483072280883789,0.1787082701921463,0.14109982550144196,0.2303820252418518,-0.10041575133800507,1.2924017906188965,-1.4459043741226196,0.2292104810476303,-0.07644756138324738,0.9897948503494263,0.2758009433746338,-0.1281970739364624,-0.07456805557012558,-0.2523224651813507,-0.09706047922372818,0.6312376260757446,0.35919395089149475,-0.2195383459329605,0.022966092452406883,0.15030452609062195,6.090477108955383e-05,-0.20013399422168732,0.14042633771896362,-0.050194889307022095,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.0888715982437134,-0.5737305283546448,9.949189186096191,1.4605414867401123,-10.034159660339355,10.047358512878418,-1.4664453268051147,0.799984872341156,0.018435293808579445,-2.0877439975738525,-1.1500331163406372,4.058066368103027,0.0183899886906147,0.009945794939994812,0.03611714020371437,-0.06137681007385254,-0.12382662296295166,0.03560132160782814,0.0,203.19760131835938,0.5,0.0,0.0,0.34971773624420166,0.0,0.7817071676254272,0.015278958715498447,0.0,0.0,0.0,0.0,269.22161865234375,0.0
0.22,0.7666666507720947,-0.9945219058073733,0.1045283639462018,0.0,1.0,0.0,1.0,0.029222361743450165,0.011736554093658924,0.632719099521637,-0.03124237060546875,0.030239995568990707,-0.2595987319946289,0.1837422102689743,0.1574142873287201,0.19022075831890106,-0.12515991926193237,0.9725586771965027,-0.9766278862953186,0.2261323779821396,-0.0680667981505394,1.0790541172027588,0.2559218108654022,-0.23191185295581818,-0.06191813573241234,-0.2462306171655655,-0.08667541295289993,0.6212100982666016,0.3177908658981323,-0.18490344285964966,-0.0633314996957779,0.15273155272006989,0.0005463100969791412,-0.2012018859386444,0.14382418990135193,-0.051748186349868774,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.3141399919986725,1.1344554424285889,8.250733375549316,-2.563037872314453,-10.024749755859375,0.7794619202613831,1.2568501234054565,0.7583426833152771,-0.6418004631996155,-4.281282424926758,3.382046937942505,-8.037211418151855,0.020173318684101105,0.0104285329580307,0.39824455976486206,-0.07539590448141098,0.09836450964212418,0.11557799577713013,0.0,152.68804931640625,0.5,0.0,0.0,0.3559141755104065,0.0,0.7791151404380798,0.1484355926513672,0.0,0.0,0.0,0.0,196.82879638671875,0.0
0.23,0.7777777910232544,-0.9848077385605463,0.1736482596263574,0.0,1.0,0.0,1.0,0.02796928584575653,0.012692248448729515,0.6340687274932861,-0.019025325775146484,0.027207138016819954,-0.267794132232666,0.165729358792305,0.14324511587619781,0.09488899260759354,-0.42192232608795166,1.2601443529129028,-0.762632429599762,0.2467585951089859,-0.07324626296758652,1.1533392667770386,0.26035913825035095,-0.14244353771209717,0.04529115930199623,-0.2517712414264679,-0.084857277572155,0.6120077967643738,0.29795321822166443,-0.1872246265411377,-0.05743451043963432,0.15753847360610962,0.001507692039012909,-0.20331692695617676,0.1505538821220398,-0.054824620485305786,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.6619091033935547,-1.0140639543533325,7.551178455352783,1.2939441204071045,10.019563674926758,10.038776397705078,-0.897295355796814,0.04084579646587372,-1.3016389608383179,-1.6894071102142334,-0.353671669960022,1.4104057550430298,0.022125616669654846,0.011383194476366043,0.22560712695121765,-0.20131397247314453,-0.4227135479450226,0.16812051832675934,0.0,95.97608947753906,0.5,0.0,0.0,0.3980545103549957,0.0,0.7675803899765015,0.31247949600219727,0.0,0.0,0.0,0.0,164.23291015625,0.0
0.24,0.7888889312744141,-0.9702956618482644,0.24192215400504102,0.0,1.0,0.0,0.0,0.027588769793510437,0.013777505606412888,0.6347366571426392,-0.009788036346435547,0.02472032606601715,-0.2735581398010254,0.16983336210250854,0.1642095446586609,0.02122858539223671,-0.1918201595544815,0.7534696459770203,-0.48150885105133057,0.25219112634658813,-0.06547905504703522,1.2425469160079956,0.24439571797847748,-0.23667830228805542,0.08689786493778229,-0.23662807047367096,-0.07583732903003693,0.5836842060089111,0.25596925616264343,-0.105508953332901,-0.16987298429012299,0.16463162004947662,0.002926323562860489,-0.20643791556358337,0.16048428416252136,-0.05936422944068909,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.11608657985925674,1.3355823755264282,8.34976863861084,-2.424453020095825,-10.02984619140625,2.9432342052459717,2.240102767944336,1.0390758514404297,-2.442122459411621,-4.038087368011475,7.036007881164551,-10.076980590820312,0.022797487676143646,0.010847877711057663,0.4704654812812805,-0.4498642385005951,0.04858880117535591,0.011061172001063824,0.0,0.0,0.5,0.0,0.0,0.41848495602607727,0.0,0.7618926763534546,0.6289512515068054,0.0,0.0,0.0,0.0,246.44577026367188,0.0
0.25,0.800000011920929,-0.9510564931493437,0.30901706561041664,0.0,1.0,0.0,0.0,0.027205204591155052,0.014769927598536015,0.634319543838501,-0.0010876655578613281,0.022102920338511467,-0.27791738510131836,0.157966747879982,0.14721189439296722,-0.09392447769641876,-0.2794491946697235,0.8417733907699585,-0.41470959782600403,0.26642903685569763,-0.06365858763456345,1.3088055849075317,0.23837779462337494,-0.13816915452480316,0.16010698676109314,-0.2299615889787674,-0.07020264863967896,0.5722492337226868,0.2449399083852768,-0.062450021505355835,-0.06478427350521088,0.1738729029893875,0.0047745779156684875,-0.21050408482551575,0.17342206835746765,-0.06527864933013916,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.569227695465088,-0.16284269094467163,6.53101921081543,0.13635025918483734,10.03861141204834,5.606300354003906,0.637779176235199,0.5497215986251831,-1.5558682680130005,-0.6399987936019897,4.021796703338623,10.024284362792969,0.02281700074672699,0.010128334164619446,0.3193678855895996,-0.931575357913971,-0.3909563422203064,0.2647641897201538,0.0,0.0,0.5,0.0,0.0,0.44215917587280273,0.0,0.7578148245811462,0.7089515328407288,0.0,0.0,0.0,0.0,130.49539184570312,0.0
0.26,0.8111111521720886,-0.927183757920604,0.3746068326235209,0.0,1.0,0.0,1.0,0.027505019679665565,0.015275988727807999,0.632892370223999,0.0044844746589660645,0.018700478598475456,-0.2812652587890625,0.15566498041152954,0.14135369658470154,-0.18491056561470032,-0.36878788471221924,0.3701341152191162,-0.3015265166759491,0.2725285589694977,-0.06868766248226166,1.3571195602416992,0.2492161989212036,-0.19133411347866058,0.048496343195438385,-0.21400131285190582,-0.06936920434236526,0.5457375645637512,0.24684202671051025,-0.04758194833993912,-0.16466404497623444,0.1850825548171997,0.007016509771347046,-0.21543632447719574,0.18911558389663696,-0.07245282828807831,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.08948463201522827,-0.4364405870437622,4.532858848571777,0.7243619561195374,-6.325503349304199,-10.07091236114502,2.047525644302368,-0.00039366562850773335,-1.9265893697738647,0.5728380680084229,-5.502260208129883,-3.3275046348571777,0.021734066307544708,0.008870646357536316,0.4173552989959717,-1.0642856359481812,-0.17523348331451416,0.19098468124866486,0.0,137.14816284179688,0.5,0.0,0.0,0.46339669823646545,0.0,0.7579825520515442,0.8337376713752747,0.0,0.0,0.0,0.0,119.94213104248047,0.0
0.27,0.8222222328186035,-0.8987940171128406,0.4383712066299093,0.0,1.0,0.0,1.0,0.02847771719098091,0.01549556478857994,0.6305659413337708,0.0068138581700623035,0.014952391386032104,-0.28397321701049805,0.14558832347393036,0.13991789519786835,-0.2718389928340912,-0.3706606924533844,0.110357865691185,-0.25432100892066956,0.2728014588356018,-0.07724585384130478,1.4143658876419067,0.26750242710113525,-0.20293773710727692,0.16110698878765106,-0.19255702197551727,-0.06793593615293503,0.5295649766921997,0.24903884530067444,-0.0431365929543972,-0.08224209398031235,0.1980423778295517,0.009608473628759384,-0.22113865613937378,0.20725932717323303,-0.08074711263179779,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.36187538504600525,-0.9518550634384155,5.552754878997803,2.1790566444396973,-0.284713476896286,10.080875396728516,2.2454116344451904,0.14393498003482819,-1.585555911064148,0.1674729436635971,-1.3831462860107422,6.9081711769104,0.020061232149600983,0.006951581686735153,-0.08343229442834854,-0.9583136439323425,-0.4192271828651428,0.30129197239875793,0.0,68.49951934814453,0.5,0.0,0.0,0.4881052076816559,0.0,0.7479873299598694,0.8786590695381165,0.0,0.0,0.0,0.0,152.35546875,0.0
0.28,0.8333333730697632,-0.8660252789487355,0.5000002162217179,0.0,1.0,0.0,1.0,0.03001774474978447,0.015613713301718235,0.627497136592865,0.006690355483442545,0.011288546025753021,-0.2859377861022949,0.13804908096790314,0.147123783826828,-0.33916160464286804,-0.3746805489063263,-0.08656912297010422,-0.1756276935338974,0.2631338834762573,-0.082037553191185,1.4477200508117676,0.28221848607063293,-0.27319568395614624,0.05589931085705757,-0.16831021010875702,-0.06787624955177307,0.5054583549499512,0.24806024134159088,-0.11069878190755844,-0.113482266664505,0.21250009536743164,0.012500017881393433,-0.2275000512599945,0.22750014066696167,-0.09000005573034286,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.1631035804748535,-0.2514134347438812,3.0470826625823975,1.0376030206680298,-7.163545608520508,-10.02490520477295,2.2772216796875,-0.09478311240673065,-2.1511075496673584,-0.2919241189956665,-6.605831146240234,-1.9483513832092285,0.017012540251016617,0.004398249089717865,0.15418490767478943,-0.4550430476665497,-0.31344395875930786,0.22146181762218475,0.0,105.82881927490234,0.5,0.0,0.0,0.5195131301879883,0.0,0.7368965744972229,0.9401741623878479,0.0,0.0,0.0,0.0,137.82611083984375,0.0
0.29,0.8444445133209229,-0.8290373305565872,0.5591932622480423,0.0,1.0,0.0,1.0,0.03190899267792702,0.015697762370109558,0.6235916614532471,0.004780798219144344,0.007886946201324463,-0.2887105941772461,0.12989762425422668,0.14660830795764923,-0.42722588777542114,-0.30765995383262634,-0.31650564074516296,-0.3322785496711731,0.24988003075122833,-0.08949319273233414,1.4904695749282837,0.3025622069835663,-0.2309592217206955,0.1199788823723793,-0.1506018489599228,-0.06712006032466888,0.503180980682373,0.24467375874519348,-0.10942807048559189,0.005489453673362732,0.22817428410053253,0.01563485711812973,-0.23439669609069824,0.24944400787353516,-0.1000315323472023,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.693414330482483,-0.8739164471626282,4.344837188720703,2.4788780212402344,5.434728622436523,5.445431709289551,1.4737272262573242,0.3188880980014801,-0.19589723646640778,-0.4395694434642792,-3.5697991847991943,10.109087944030762,0.013553209602832794,0.0009122677147388458,-0.2145872712135315,-0.11249289661645889,-0.6728273630142212,0.07703614979982376,0.0,68.04496002197266,0.5,0.0,0.0,0.5564849972724915,0.0,0.7283747792243958,0.8018625974655151,0.0,0.0,0.0,0.0,234.61280822753906,0.0
0.3,0.8555555939674377,-0.7880106050174337,0.6156616655112271,0.0,1.0,1.0,1.0,0.03409022092819214,0.014355522580444813,0.620783269405365,-0.00010395050048828125,-0.0016565322875976562,-0.291506290435791,0.12008646875619888,0.20696549117565155,-0.12432506680488586,-1.4785892963409424,-0.712470293045044,-0.062131889164447784,0.2315812110900879,-0.10329188406467438,1.5222458839416504,0.3169901669025421,-0.29355955123901367,0.03522051125764847,-0.1474502682685852,-0.08404179662466049,0.498008668422699,0.26423180103302,-0.13448256254196167,-0.034849755465984344,0.24475990235805511,0.018951980397105217,-0.2416943609714508,0.2726638615131378,-0.1106463298201561,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.829918384552002,-2.1764960289001465,3.047157049179077,0.24644488096237183,3.418461799621582,3.0070629119873047,1.0045669078826904,-2.454115867614746,-1.1515341997146606,1.6915005445480347,-1.0387310981750488,-3.5068416595458984,0.009823847562074661,0.00015662610530853271,-0.0009822874562814832,-0.0015533731784671545,-0.14659054577350616,0.05924265459179878,292.2856750488281,173.34564208984375,0.5,0.0,0.0,0.6564427614212036,0.0,0.6877443790435791,0.9923089742660522,0.0,0.0,0.0,0.0,223.85107421875,0.0
0.31,0.8666666746139526,-0.7431447920648447,0.669130643467252,0.0,1.0,0.0,1.0,0.036643609404563904,0.012228364124894142,0.61942458152771,-0.007236003875732422,-0.01527261734008789,-0.2928433418273926,0.12421129643917084,0.23160292208194733,-0.15006017684936523,-1.300994634628296,-0.681252121925354,-0.21525788307189941,0.21086250245571136,-0.12203778326511383,1.5662342309951782,0.3249432146549225,-0.20854757726192474,0.1554906666278839,-0.13432525098323822,-0.10179254412651062,0.4914810061454773,0.27235713601112366,-0.13901597261428833,-0.010341603308916092,0.26193398237228394,0.022386794909834862,-0.24925094842910767,0.2967075705528259,-0.1216377392411232,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.1599435806274414,-1.5589630603790283,4.282857894897461,1.1182942390441895,8.018060684204102,10.136107444763184,1.2833669185638428,-1.6925091743469238,-1.0176301002502441,0.7517295479774475,0.02225729078054428,-0.30264216661453247,0.006799120455980301,0.0010485872626304626,-0.2287178635597229,-0.0027270913124084473,-0.6915568709373474,-0.008661741390824318,0.0,266.8673400878906,0.5,0.0,0.0,0.5729772448539734,0.0,0.6772504448890686,0.9114924669265747,0.0,0.0,0.0,0.0,253.9893341064453,0.0
0.32,0.8777778148651123,-0.6946582028336742,0.7193399622125064,0.0,1.0,1.0,1.0,0.03908485919237137,0.010062405839562416,0.617787778377533,-0.013909339904785156,-0.02920246124267578,-0.2939934730529785,0.11698197573423386,0.2168697714805603,-0.15475361049175262,-1.4616320133209229,-0.6189072728157043,-0.08083097636699677,0.19607071578502655,-0.13617238402366638,1.5607514381408691,0.3283572196960449,-0.22921721637248993,0.086909219622612,-0.12241416424512863,-0.1237642839550972,0.48674502968788147,0.282602459192276,-0.1433321237564087,-0.08078441023826599,0.2793624997138977,0.025872496888041496,-0.2569195032119751,0.32110750675201416,-0.13279199600219727,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5611688494682312,-1.5581390857696533,0.9523873329162598,-0.8342521786689758,0.7101382613182068,11.028334617614746,0.699648916721344,-2.4359207153320312,-0.6663758754730225,1.6616631746292114,-0.8558971285820007,-3.229372024536133,0.0030180737376213074,0.0018708184361457825,0.10974963754415512,0.008653515949845314,-0.04211209714412689,0.03926463425159454,823.716064453125,237.76751708984375,0.5,0.0,0.0,0.5385576486587524,0.0,0.6787716150283813,0.9870177507400513,0.0,0.0,0.0,0.0,493.654052734375,0.0
0.33,0.888888955116272,-0.642787290920897,0.7660447105949979,0.0,1.0,1.0,1.0,0.04168683663010597,0.008068393915891647,0.6162853240966797,-0.02130889892578125,-0.04202413558959961,-0.2957324981689453,0.11724571883678436,0.20662640035152435,-0.12254759669303894,-1.1458165645599365,-0.8141622543334961,-0.22946780920028687,0.18315912783145905,-0.14796942472457886,1.5945820808410645,0.33276334404945374,-0.24152560532093048,0.16044270992279053,-0.11587110161781311,-0.1350257694721222,0.4877265989780426,0.2944115698337555,-0.1609998643398285,0.02529153786599636,0.2967061996459961,0.029341241344809532,-0.26455074548721313,0.3453887104988098,-0.14389196038246155,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.9303224086761475,-1.4309883117675781,2.9610579013824463,0.8273450136184692,0.1377696990966797,-7.058326721191406,0.9663097858428955,-0.8054099082946777,-0.7831951975822449,1.3534663915634155,-5.731321811676025,7.317033290863037,0.00044374167919158936,0.0025797784328460693,0.374813050031662,-0.017451001331210136,-0.4545060992240906,-0.25109437108039856,566.630615234375,275.984375,0.5,0.0,0.0,0.5401107668876648,0.0,0.6849629282951355,0.9000446200370789,0.0,0.0,0.0,0.0,521.0283813476562,0.0
0.34,0.9000000357627869,-0.587785070502928,0.8090171264527518,0.0,1.0,1.0,1.0,0.043994173407554626,0.006313210353255272,0.6165902614593506,-0.027350902557373047,-0.05158090591430664,-0.29571056365966797,0.11673933267593384,0.11370529979467392,0.10242072492837906,-0.8031497597694397,-0.4725092649459839,0.09924579411745071,0.16762684285640717,-0.1746087521314621,1.602166771888733,0.3565303683280945,-0.24518680572509766,0.14171549677848816,-0.10487406700849533,-0.14850744605064392,0.5020399689674377,0.2988848090171814,-0.20036698877811432,-0.0976526215672493,0.3136272132396698,0.03272544592618942,-0.2719959616661072,0.3690780997276306,-0.15472140908241272,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.4485732316970825,-1.9928902387619019,1.0216087102890015,1.4311741590499878,0.14855578541755676,-0.7390260696411133,0.7247263193130493,-1.4859061241149902,1.8755019903182983,0.612156867980957,-1.324467658996582,-10.800158500671387,6.671994924545288e-05,0.004446625709533691,0.004520438611507416,0.22815869748592377,0.0017989862244576216,-0.33861637115478516,238.74484252929688,52.472694396972656,0.5,0.0,0.0,0.5591944456100464,0.0,0.7264139652252197,0.9804933071136475,0.0,0.0,0.0,0.0,381.7197265625,0.0
